2.395743012769519145e-14,4.791486025539038290e-14,9.582972051078076265e-15,3.833188820431230506e-15,2.158564454505336330e-12,2.587402453791080487e-12,1.269264648165291070e-11,2.994678765961898600e-13,3.521742228771192818e-13,1.581190388427882655e-12,6.468506134477702228e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.089096046441336796e-14,3.044548023220668398e-14,4.059397364294224425e-15,1.623758945717689849e-15,9.245277497180095785e-13,1.431952420254787700e-12,6.384417204693741441e-12,7.205430321622247763e-14,1.958659228271963313e-13,3.957912430186868980e-13,3.653457627864801825e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.560000000000000053e+00
9.793189473574515113e-15,2.937956842072354534e-14,3.917275789429806203e-15,1.566910315771922481e-15,9.391668705157960807e-13,1.547323936824773602e-12,6.204964850456813139e-12,1.106630410513920353e-13,2.693127105232991940e-13,2.840024947336609572e-13,4.406935263108532116e-14,0.000000000000000000e+00,1.000000000000000000e+00,4.332000000000000028e+01
1.311937728603900766e-06,1.749250304805201022e-06,1.749250304805201062e-08,5.247750914415602854e-08,3.800246287189299512e-05,2.886263002928581517e-06,8.177745174964314227e-06,1.399400243844160902e-06,3.848350670571442587e-06,1.530594016704551021e-05,1.355668986224030834e-06,0.000000000000000000e+00,9.999999991114724152e-01,1.100000000000000089e+00
2.939718347344982853e-13,2.204788760508737140e-13,4.409577521017474185e-15,1.249380297621617883e-14,6.886290228655622796e-12,7.444836714651169346e-12,3.111691870664664170e-11,1.080346492649281231e-12,1.918166221642601461e-12,3.307183140763105786e-12,2.939718347344982853e-13,0.000000000000000000e+00,1.000000000000000000e+00,7.360000000000000320e+00
4.723529372618075453e-14,2.699159641496043161e-14,1.349579820748021689e-16,1.079663856598417351e-15,6.073109193366096812e-13,2.800378128052144854e-13,4.606115928212997536e-12,5.870672220253893299e-14,7.625125987226321559e-14,4.048739462244064710e-13,3.643865516019658693e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.668841406457226403e-14,1.251631054842919645e-14,1.501957265811503534e-15,6.258155274214598224e-16,3.846679441883906696e-13,4.268061897014356281e-13,3.135335792381513730e-12,3.504566953560175321e-14,9.804443262936204173e-14,1.126467949358627759e-13,1.668841406457226403e-14,0.000000000000000000e+00,1.000000000000000000e+00,3.330000000000000071e+00
4.442890336022762021e-08,2.538794477727292584e-08,2.538794477727292811e-10,1.015517791090917124e-09,5.369550320393223828e-07,2.031035582181834332e-08,2.767285980722748996e-07,2.094505444125016448e-08,5.204528679340949400e-08,3.363902682988662872e-07,5.966167022659137439e-08,0.000000000000000000e+00,9.999999999997561950e-01,4.620000000000000107e+00
5.839736604296566743e-15,5.839736604296566743e-15,1.051152588773381895e-15,4.087815623007596917e-16,2.671679496465679382e-13,3.798748661094916680e-13,2.356625706663879468e-12,2.189901226611212391e-14,4.905378747609116538e-14,1.255543369923761712e-13,9.051591736659677860e-15,0.000000000000000000e+00,1.000000000000000000e+00,5.830000000000000071e+00
2.614972129066170896e-15,7.844916387198513083e-15,9.413899664638214437e-16,4.445452619412490918e-16,2.379624637450215646e-13,7.225167992609830937e-13,2.157613503692497634e-12,1.856630211636981356e-14,5.726788962654913888e-14,1.124438015498453552e-13,1.045988851626468358e-14,0.000000000000000000e+00,1.000000000000000000e+00,7.076000000000000512e+01
2.615726964913206999e-14,2.615726964913206999e-14,1.307863482456603608e-16,9.808976118424525458e-16,5.924621575528413873e-13,2.857681709167678644e-13,4.491857130497204620e-12,4.381342666229621936e-14,1.203234403860075112e-13,1.634829353070754382e-13,2.027188397807735353e-14,0.000000000000000000e+00,1.000000000000000000e+00,2.423000000000000043e+01
3.144114447971061932e-14,3.772937337565274193e-14,2.263762402539164468e-15,7.545874675130547242e-16,5.929799848873422163e-13,5.351282790446746707e-13,4.353340864660731268e-12,9.998283944547975633e-14,1.628651284049009824e-13,1.509174935026109677e-13,2.515291558376849357e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.138522954367839515e-14,3.670373538834171533e-14,2.936298831067337305e-15,9.542971200968846143e-16,7.054457941639276443e-13,1.329409295765736849e-12,4.927109438530991850e-12,1.049726832106572989e-13,1.585601368776362153e-13,4.771485600484422677e-13,3.596966068057487913e-14,5.872597662134674610e-15,1.000000000000000000e+00,0.000000000000000000e+00
2.117223499075096046e-14,1.764352915895913267e-14,1.270334099445057580e-15,4.234446998150191442e-16,3.267581600239231005e-13,4.072126529887767780e-13,2.742157301885428310e-12,3.105261131976807576e-14,8.574755171254138293e-14,9.527505745837931577e-14,1.729065857577995020e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.508289027471553042e-14,2.006631221977242434e-14,1.805968099779518095e-15,7.023209276920349464e-16,4.605218654437771751e-13,3.938013773130338623e-13,3.633507485195291543e-12,4.615251810547657723e-14,9.581664084941333945e-14,1.906299660878380438e-13,1.354476074834638769e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.279195402901335743e-14,3.935034483481602766e-14,2.361020690088961549e-15,9.181747128123739576e-16,5.961577242474628004e-13,8.296364369340378654e-13,4.502335288183533999e-12,4.590873564061869788e-14,9.640834484529925609e-14,4.590873564061869914e-13,2.361020690088961470e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.465922777029505227e-14,4.621230369372673636e-14,4.621230369372674425e-15,1.964022906983386611e-15,1.058261754586342263e-12,2.094572664918164730e-12,7.082035541063623155e-12,8.780337701808079909e-14,2.842056677164194791e-13,5.083353406309941000e-13,4.621230369372673636e-14,0.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000178e+00
1.953622103649146221e-14,9.768110518245731105e-15,1.172173262189487859e-15,5.209658943064390264e-16,3.011834076459100790e-13,3.972364944086597558e-13,2.571292292086218240e-12,3.321157576203548670e-14,5.177098574670238227e-14,1.790820261678384062e-13,1.172173262189487859e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.458789980789982058e-14,5.458789980789982058e-14,3.639193320526654653e-15,1.364697495197495396e-15,8.734063969263971293e-13,1.492069261415928412e-12,5.850003262746596938e-12,1.273717662184328979e-13,2.802178856805524106e-13,2.729394990394990777e-13,4.458011817645151930e-14,0.000000000000000000e+00,1.000000000000000000e+00,8.589999999999999858e+00
5.114986988665532270e-14,3.836240241499149044e-14,2.557493494332766293e-15,7.672480482998297694e-16,6.086834516511983697e-13,1.391915834290607896e-12,4.411676277724021180e-12,1.150872072449744776e-13,1.803032913504599956e-13,1.854182783391255487e-13,1.150872072449744713e-14,0.000000000000000000e+00,1.000000000000000000e+00,5.860000000000000320e+00
1.016887404770193361e-13,7.626655535776449577e-14,5.084437023850967278e-15,2.160885735136660955e-15,1.161793859949946008e-12,1.810059580490944279e-12,7.644451065359927706e-12,1.347375811320506096e-13,2.491374141686973974e-13,5.211547949447240565e-13,7.372433684583901804e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.964799999999999898e+02
2.125141121672035583e-09,3.541901869453392638e-09,4.958662617234750494e-11,9.208944860578820962e-11,6.240831093976877282e-08,1.820537560899043799e-08,4.788651327500986383e-08,2.691845420784578570e-09,1.055486757097111056e-08,2.691845420784578405e-08,1.912627009504832273e-09,0.000000000000000000e+00,9.999999999999963363e-01,0.000000000000000000e+00
6.169373176739182589e-14,3.525356100993818712e-14,3.525356100993818870e-15,1.498276342922373118e-15,8.355093959355349673e-13,9.544901643440763891e-13,5.703144832382749969e-12,1.498276342922372842e-13,1.445396001407465476e-13,4.142293418667737097e-13,1.145740732822991034e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.560000000000000053e+00
4.300940577385327870e-14,3.584117147821107085e-14,2.580564346431196691e-15,1.075235144346332086e-15,6.630616723469047823e-13,8.680731732022720482e-13,4.834257208981108292e-12,6.164681494252303302e-14,1.799226808206195637e-13,1.935423259823397636e-13,2.867293718256885668e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.090839999999999918e+03
1.146910648859257077e-13,8.601829866444427445e-14,5.734553244296285069e-15,2.437185128825921509e-15,1.360522757209293754e-12,1.868030719329515022e-12,8.416890524315872353e-12,2.021430018614440538e-13,4.444278764329621141e-13,3.870823439899992477e-13,7.741646879799985711e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.530958538426741445e-14,3.061917076853482890e-14,3.061917076853482733e-15,1.301314757662730142e-15,6.246310836781103860e-13,4.340267456439811787e-13,5.095030015884194964e-12,1.454410611505404357e-14,1.676399599577281755e-13,5.434902811414931294e-13,4.439779761437549844e-14,0.000000000000000000e+00,1.000000000000000000e+00,5.428999999999999915e+01
1.762678050496909356e-14,3.525356100993818712e-14,3.525356100993818870e-15,1.145740732822991034e-15,8.355093959355349673e-13,9.544901643440763891e-13,5.703144832382749969e-12,1.498276342922372842e-13,1.771491440749393980e-13,3.525356100993818839e-13,3.525356100993818712e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.764391545787555002e-14,2.151080883307174467e-14,1.935972794976456910e-15,9.142093754055492826e-16,4.818421178608069998e-13,4.522647557153334061e-13,3.841292687365786734e-12,3.065290258712723710e-14,9.195870776138171762e-14,2.850182170382006263e-13,2.903959192464685720e-14,0.000000000000000000e+00,1.000000000000000000e+00,4.099999999999999756e-01
2.403903804662451052e-14,3.004879755828063420e-14,2.163513424196205663e-15,9.014639267484190261e-16,5.559027548281917990e-13,5.288588370257392125e-13,4.198417994842971000e-12,4.266929253275850373e-14,1.219981180866193843e-13,2.704391780245257142e-13,1.863025448613399636e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.987254311918438510e-15,1.597450862383687702e-14,1.437705776145318963e-15,6.789166165130673759e-16,3.690111492106318683e-13,4.225257531004853737e-13,3.027568746932684111e-12,3.953690884399627071e-14,9.944131618338455717e-14,1.078279332108989270e-13,8.785979743110283781e-15,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.262786205057138500e-14,3.007306402889793339e-14,2.706575762600813926e-15,1.202922561155917454e-15,6.946877790675423906e-13,8.864035622517666284e-13,5.022201692825954958e-12,9.172284528813870156e-14,1.428470541372651852e-13,2.556210442456324685e-13,4.360594284190200183e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.689999999999999947e+00
2.504940782501529731e-14,1.878705586876147219e-14,1.878705586876147170e-16,5.322999162815750521e-16,2.783615444554824928e-13,8.238123998451905762e-13,2.492102960991209181e-12,1.628211508625994152e-14,9.174345615911852518e-14,8.454175140942662803e-14,1.127223352125688332e-14,0.000000000000000000e+00,1.000000000000000000e+00,6.299999999999999822e+00
1.504973416482931825e-14,2.006631221977242434e-14,1.805968099779518095e-15,7.023209276920349464e-16,4.605218654437771751e-13,3.938013773130338623e-13,3.633507485195291543e-12,4.615251810547657723e-14,9.481332523842470435e-14,1.755802319230087192e-13,1.354476074834638769e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.670356802234873132e-14,1.670356802234873132e-14,3.340713604469746185e-15,1.002214081340923737e-15,7.691993074291589863e-13,9.287183820425894576e-13,5.462901921709152787e-12,8.017712650727390529e-14,1.536728258056083143e-13,3.758302805028464216e-13,3.006642244022771448e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.629999999999999893e+00
3.043984480309890788e-14,1.739419703034223218e-14,1.565477732730800943e-15,6.957678812136892752e-16,4.005013866236298616e-13,4.305063765009702416e-13,3.240973761678516173e-12,4.174607287282135848e-14,8.958011470626249854e-14,1.869876180761790038e-13,1.565477732730801022e-14,0.000000000000000000e+00,1.000000000000000000e+00,2.029999999999999805e+00
9.130205463458909160e-14,6.847654097594182501e-14,4.565102731729454738e-15,1.483658387812072809e-15,1.013452806443938808e-12,1.681099080959371880e-12,7.013139071619374647e-12,1.027148114639127249e-13,1.643436983422603800e-13,7.532419507353599741e-13,6.162888687834764251e-14,0.000000000000000000e+00,1.000000000000000000e+00,5.230000000000000426e+00
1.257202045817838235e-14,1.257202045817838235e-14,1.131481841236054380e-15,4.714507671816892593e-16,2.866420664464670981e-13,3.909898362493476859e-13,2.499631967597316595e-12,2.671554347362906112e-14,5.374538745871258404e-14,1.288632096963284195e-13,6.914611251998110846e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.122000000000000064e+01
3.587612366301343256e-10,5.381418549452015143e-10,6.278321641027351765e-12,1.524735255678071039e-11,8.009344607767748514e-09,4.601112859781472498e-09,9.166349595899931816e-09,8.610269679123224022e-10,9.507172770698558673e-10,4.125754221246544564e-09,4.394825148719145993e-10,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.032152268439353797e-14,1.016076134219676898e-14,1.219291361063612175e-15,3.725612492138815255e-16,3.143062175186200236e-13,4.030435332404717953e-13,2.653652170537055805e-12,2.540190335549192088e-14,6.401279645583963734e-14,1.151552952115633629e-13,2.438582722127224430e-14,0.000000000000000000e+00,1.000000000000000000e+00,3.435999999999999943e+01
1.751920981288970102e-14,8.759604906444850509e-15,1.051152588773381895e-15,4.087815623007596917e-16,2.671679496465679382e-13,3.798748661094916680e-13,2.356625706663879468e-12,2.189901226611212391e-14,3.562239328620905674e-14,1.927113079417866954e-13,1.430735468052659069e-14,0.000000000000000000e+00,1.000000000000000000e+00,6.099999999999999645e+00
5.219668123647564611e-14,2.982667499227179778e-14,1.491333749613589830e-16,9.693669372488335619e-16,6.755741885749561553e-13,2.639660736816054116e-13,4.989257059332265001e-12,4.995968061205526191e-14,1.342200374652231026e-13,2.460700686862423380e-13,6.711001873261154974e-15,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.758251138864334173e-07,6.758251138864334173e-07,3.003667172828592740e-09,8.260084725278630965e-09,6.322719398804188221e-06,5.106234193808608112e-07,1.997438669931014266e-06,5.782059307695041742e-07,5.031142514487893147e-07,5.932242666336470402e-06,2.327842058942159425e-07,0.000000000000000000e+00,9.999999999595129418e-01,0.000000000000000000e+00
4.603240156606204623e-14,3.836033463838504063e-14,3.068826771070803345e-15,1.227530708428321377e-15,4.871762499074899724e-13,5.431823384795321455e-13,5.104226126983512604e-12,6.137653542141606690e-15,1.304251377705091394e-13,5.523888187927445548e-13,5.140284841543595583e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.739419703034223218e-14,1.739419703034223218e-14,1.565477732730800943e-15,6.957678812136892752e-16,4.005013866236298616e-13,4.305063765009702416e-13,3.240973761678516173e-12,4.174607287282135848e-14,6.696765856681759735e-14,2.304731106520345937e-13,2.739586032278901710e-14,0.000000000000000000e+00,1.000000000000000000e+00,7.309999999999999609e+00
7.984634409324830413e-14,5.988475806993622494e-14,3.992317204662415522e-15,1.696734811981526478e-15,9.002675296513746615e-13,9.940869839609412078e-13,6.299876548957291217e-12,6.287899597343302988e-14,1.616888467888277947e-13,5.888667876877062414e-13,3.094045833613371832e-14,0.000000000000000000e+00,1.000000000000000000e+00,3.207000000000000028e+01
6.331876400202461813e-14,5.276563666835385265e-14,4.221250933468308559e-15,1.582969100050615414e-15,9.518920854971034061e-13,1.022598038632697614e-12,6.587262081677295467e-12,9.392283326966986011e-14,1.551309718049603062e-13,6.226345126865753969e-13,6.120813853529047135e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.612723839814005056e-14,1.403180959953501295e-13,1.122544767962801169e-14,3.367634303888402955e-15,2.680075633511187596e-12,2.803555557987095726e-12,1.440505573488264340e-11,3.704397734277243400e-13,6.679141369378666490e-13,8.980358143702408089e-13,1.515435436749781460e-13,0.000000000000000000e+00,1.000000000000000000e+00,7.700000000000000178e-01
3.849003767612834475e-12,2.138335426451574888e-12,1.283001255870944716e-14,5.132005023483778862e-14,3.990133905758638516e-11,2.116952072187058840e-11,1.273164912909267657e-10,5.987339194064409363e-12,1.197467838812881873e-11,1.454068089987070891e-11,1.924501883806417237e-12,0.000000000000000000e+00,1.000000000000000000e+00,8.160000000000000142e+00
1.948113055351206494e-14,1.948113055351206494e-14,1.753301749816085947e-15,8.279480485242628469e-16,4.553714266883445169e-13,7.271331979098379644e-13,3.548487930322223013e-12,3.944928937086193333e-14,1.115294724188565771e-13,1.899410228967426466e-13,2.386438492805228326e-14,0.000000000000000000e+00,1.000000000000000000e+00,4.854999999999999716e+01
3.247837259728843931e-14,1.855907005559339344e-14,1.670316305003405283e-15,5.567721016678017282e-16,4.180430530022411256e-13,3.846367269021730988e-13,3.413476959975014999e-12,2.876655858616976125e-14,7.145241971403455890e-14,2.644667482922058305e-13,2.087895381254256722e-14,0.000000000000000000e+00,1.000000000000000000e+00,3.771000000000000085e+01
1.433646859128442834e-14,1.433646859128442834e-14,2.580564346431196691e-15,1.075235144346332086e-15,6.630616723469047823e-13,8.680731732022720482e-13,4.834257208981108292e-12,6.164681494252303302e-14,1.304618641806882739e-13,3.297387775995418139e-13,1.290282173215598424e-14,0.000000000000000000e+00,1.000000000000000000e+00,2.009399999999999977e+02
3.992317204662415206e-14,4.990396505828018535e-14,3.992317204662415522e-15,1.696734811981526478e-15,9.002675296513746615e-13,9.940869839609412078e-13,6.299876548957291217e-12,6.287899597343302988e-14,2.135889704494391981e-13,3.293661693846492245e-13,3.094045833613371832e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.310615184686336818e-14,5.776537961715842045e-14,4.621230369372674425e-15,1.964022906983386611e-15,1.058261754586342263e-12,2.094572664918164730e-12,7.082035541063623155e-12,8.780337701808079909e-14,2.865162829011058159e-13,4.159107332435406778e-13,4.621230369372673636e-14,0.000000000000000000e+00,1.000000000000000000e+00,3.049999999999999822e+00
6.122097354638017501e-08,6.122097354638017501e-08,2.720932157616897140e-10,1.088372863046758856e-09,5.890818121240581263e-07,8.979076120135759177e-08,2.925002069438164255e-07,3.605235108842388054e-08,1.067965871864631967e-07,2.925002069438164255e-07,2.108722422153095299e-08,0.000000000000000000e+00,9.999999999997265521e-01,0.000000000000000000e+00
4.902455343245005486e-14,4.902455343245005486e-14,4.902455343245005801e-15,1.593297986554626964e-15,1.165558757856500085e-12,1.731792350001298506e-12,7.424768617344560653e-12,2.169336489385914913e-13,2.377690841473827380e-13,8.701858234259885510e-13,9.314665152165510234e-14,0.000000000000000000e+00,1.000000000000000000e+00,4.670000000000000284e+01
1.762678050496909356e-14,1.762678050496909356e-14,3.525356100993818870e-15,1.145740732822991034e-15,8.355093959355349673e-13,9.544901643440763891e-13,5.703144832382749969e-12,1.498276342922372842e-13,2.168094002111198720e-13,1.938945855546600386e-13,3.966025613618046130e-14,0.000000000000000000e+00,1.000000000000000000e+00,1.000999999999999979e+01
7.987254311918438510e-15,1.597450862383687702e-14,1.437705776145318963e-15,6.789166165130673759e-16,3.690111492106318683e-13,4.225257531004853737e-13,3.027568746932684111e-12,3.953690884399627071e-14,6.389803449534750808e-14,1.797132220181648657e-13,7.188528880726594817e-15,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.206831658159288789e-14,3.004879755828063420e-14,2.163513424196205663e-15,9.014639267484190261e-16,5.559027548281917990e-13,5.288588370257392125e-13,4.198417994842971000e-12,4.266929253275850373e-14,1.069737193074790641e-13,3.064977350944625131e-13,4.327026848392411957e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.278150877729311362e-14,3.208613158296983837e-14,2.139075438864656075e-15,8.021532895742458804e-16,5.010784215540456619e-13,1.235850834804054915e-12,3.824132115830288712e-12,4.492058421615777246e-14,1.438528232636480843e-13,1.657783465120108232e-13,1.925167894978190113e-14,0.000000000000000000e+00,1.000000000000000000e+00,4.959999999999999964e+00
2.983465363700868272e-14,2.386772290960694365e-14,2.148095061864625039e-15,7.160316872882083135e-16,5.543278645756213291e-13,7.953918659626515244e-13,4.174464736890255075e-12,5.489576269209596788e-14,1.306757829300980256e-13,2.088425754590607727e-13,1.074047530932312559e-14,0.000000000000000000e+00,1.000000000000000000e+00,2.569999999999999840e+00
2.236372369931159172e-07,1.863643641609299178e-07,2.609101098253019316e-09,4.100016011540458747e-09,3.388104140445706190e-06,7.044572965283150771e-07,1.140549908664891128e-06,2.981829826574878896e-07,3.242739936400180522e-07,1.900916514441485283e-06,2.161826624266787015e-07,0.000000000000000000e+00,9.999999999913922188e-01,0.000000000000000000e+00
1.092389819752970673e-14,8.739118558023766330e-15,7.865206702221388789e-16,3.495647423209506512e-16,1.972856014473865095e-13,6.335860954567230060e-13,1.868642025669431413e-12,1.616736933234396842e-14,3.539343015999624709e-14,1.267172190913446063e-13,7.865206702221388592e-15,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.581384151950920894e-14,1.581384151950920894e-14,3.162768303901842340e-15,8.697612835730065546e-16,7.250646336694973241e-13,9.037610428399513542e-13,5.228846698425720191e-12,4.981360078645400847e-14,1.470687261314356753e-13,3.479045134292026092e-13,3.558114341889572484e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.043984480309890788e-14,1.739419703034223218e-14,1.565477732730800943e-15,6.957678812136892752e-16,4.005013866236298616e-13,4.305063765009702416e-13,3.240973761678516173e-12,4.174607287282135848e-14,8.131787111684993873e-14,2.174274628792778990e-13,9.566808366688228643e-15,0.000000000000000000e+00,1.000000000000000000e+00,5.969999999999999751e+00
2.174274628792779180e-14,1.739419703034223218e-14,1.565477732730800943e-15,6.957678812136892752e-16,4.005013866236298616e-13,4.305063765009702416e-13,3.240973761678516173e-12,4.174607287282135848e-14,4.392034750161413672e-14,3.261411943189168864e-13,1.565477732730801022e-14,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.683572664161828827e-15,1.920893166040457286e-14,1.383043079549129236e-15,5.378500864913280692e-16,3.519076280186117757e-13,4.164496383975711385e-13,2.935124757709818520e-12,2.381907525890167110e-14,7.414647620916165552e-14,1.690385986115602310e-13,8.451929930578013445e-15,0.000000000000000000e+00,1.000000000000000000e+00,3.930000000000000160e+00
6.174494220978713598e-14,1.234898844195742720e-13,1.234898844195742877e-14,3.704696532587228159e-15,2.846441835871187253e-12,2.827918353208250891e-12,1.554737644842440179e-11,2.963757226069782527e-13,6.390601518712969047e-13,2.161072977342549949e-12,6.791943643076585589e-14,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01
8.857574941983152213e-10,8.857574941983152213e-10,2.214393735495788183e-12,3.543029976793261092e-11,1.837946800461504144e-08,5.159537403705186136e-09,1.888877856377907139e-08,5.093105591640311980e-10,3.698037538277965871e-09,4.428787470991576210e-09,6.864620580036943043e-10,0.000000000000000000e+00,9.999999999999995559e-01,0.000000000000000000e+00
