0.0012210688103641682,0.0024293515598868267,0.005018528880292524,0.0003196515210377404,0.04630471933752707,0.998911003242939,0.0
0.000939852647707032,0.004475488798604914,0.008087847614621738,0.0003196777713289224,0.04389175800346105,0.9989930354028826,0.0
0.025337543828677596,0.04531918408381359,0.18673563805444096,0.003089944369350926,0.6313786328040393,0.7508564817522752,3.2
0.0003407419509192569,0.0011786671258213288,0.002614497988185493,0.00012858186827141772,0.016923516895656427,0.9998526076785442,0.0
0.0006600838445482972,0.0006429388096249649,0.003514732159283141,0.00012858776192499298,0.013780321819628414,0.9998984367287452,8.59
0.00010757405182020688,0.00011062579797113475,0.0008304564213212426,3.0517461509278553e-05,0.002632131055175275,0.9999961787360396,5.86
7.476785745921001e-05,0.00015640215080753116,0.0005432113725607911,3.051749284049389e-05,0.002294152524284128,0.9999972053973036,196.48
0.020307451200270676,0.05179081514162991,0.03502694602999707,0.004088748563812888,0.0921331343045837,0.9935659010065316,0.0
0.00013939551961371686,0.00039948715986857884,0.0009205204130588744,5.949808764000111e-05,0.005500173215977817,0.9999843589654986,1.56
0.0005379219319875034,0.0005786411220582706,0.0025953125881946876,0.000128586916012949,0.014453169359855468,0.9998918589166916,1090.84
0.00011825530254203587,0.00010299655382693446,0.0004970537393944281,3.051749743020281e-05,0.0022396028426590084,0.9999973557928856,0.0
0.032436121220083665,0.10515820121579635,0.08397845083007964,0.002962202851149193,0.9858211088624514,0.09479049123677417,54.29
0.030420648041359362,0.06053860306738184,0.1639082678049363,0.003026930153369092,0.9793632511225696,0.09686176490781091,0.0
0.0001453448692263255,0.0004504840976020616,0.0007148247661949693,5.949789968329115e-05,0.006071335677682122,0.9999811999770744,0.41
0.0048840633672775175,0.01082674145455607,0.02117229440002076,0.0009623770181827615,0.1680791462256193,0.985474066619148,0.0
0.03237978892818805,0.03511061450044488,0.13758159311655807,0.002600786259292213,0.9858280315847134,0.08322516029735082,0.0
0.0001614946419062573,0.0002889904118322499,0.001002116751618302,5.949802596546323e-05,0.005677811620704206,0.9999833224015404,1.69
0.00011177005709911067,0.00010299629835071633,0.0010036417072619805,3.0517421733545573e-05,0.003036101994716116,0.9999948753648213,6.3
0.018324443772676655,0.033934155134586405,0.0761094622304295,0.002908641868678834,0.7022431018280266,0.7067999740889568,0.0
0.027530975896419826,0.06733119105102675,0.16638285433053726,0.002992497380045633,0.9786962681439244,0.09575991616146029,1.63
0.00017509352086787406,0.0003654864755979895,0.0008414688624232781,5.949779835316108e-05,0.00633481558751585,0.9999794969215782,2.03
5.493147918089422e-05,0.00025176927957909853,0.000561903255787897,3.0517488433830127e-05,0.002344124580323576,0.9999970609997456,5.23
0.004096212856230964,0.009821329070495294,0.029799349667551562,0.0009581784459019795,0.19050982950646111,0.9811747286036272,11.22
0.002586709807726608,0.011225344448624898,0.012518699352488205,0.0009761169085760783,0.0249397870141188,0.9995437143819041,0.0
0.00040503402360361377,0.00072863263505412,0.00255021422268942,0.00012858222971543295,0.01679069616367362,0.9998554182672066,34.36
0.00026144793450381574,0.0014143904653485116,0.0027880636294218396,0.0001285809513953193,0.01729628097852703,0.9998454780500026,6.1
0.00015299498625342582,0.0002804908081312807,0.00030089013963173743,5.9498050209665586e-05,0.005687163627898177,0.9999837298738496,0.0
1.2607231876236295e-05,0.00014865243555562202,1.2795399516180118e-05,1.6935087594944274e-05,5.0052592225057536e-05,0.9999999873938648,0.0
0.00036433107878694704,0.0015430492748623639,0.001517331786947991,0.00012858743957186368,0.014258203924526818,0.9998959301108118,0.0
0.0036976573804551834,0.012725703971696407,0.023770654588640458,0.0009604304884299176,0.17895221075670437,0.9834808201522356,7.309999999999999
6.179791038872741e-05,0.00022506646376141455,0.00037994270831587956,3.0517486611717236e-05,0.0024078296936644893,0.9999970012927502,32.07
0.00031504287318744246,0.001264457790344157,0.0020767111844804892,0.00012858892783160921,0.013377534792081746,0.999907502818593,0.0
0.045046412573580594,0.060566605140948686,0.1890813704243992,0.003785412821309293,0.9715262005890302,0.12113321028189737,0.77
5.268693116491999e-05,6.397698784311712e-05,9.31429675951264e-05,1.693508501729571e-05,0.0005601749788498816,0.9999998351862944,8.16
0.0055005460735186385,0.009367742221276286,0.03586163881119357,0.0009607940739770549,0.1750086405749205,0.983853131752504,48.55
0.00013089523171387298,0.0004844823511487507,0.0007046243317584462,5.949783259721499e-05,0.006253222205967296,0.9999800724613922,37.71
0.0263788115507215,0.06667172150182357,0.17552055377980072,0.002898770500079286,0.9774654126267354,0.09276065600253715,200.94
0.005161932399545412,0.007959989214252271,0.02402469471937958,0.0009648471774851234,0.1522528846071525,0.9880035097447668,0.0
0.03851332259213106,0.055906436020835414,0.2815510236271517,0.0031059131122686346,0.9519623689103363,0.0993892195925963,3.05
2.9542319623947768e-05,8.091208559425185e-05,2.4838128601026145e-05,1.693508768251783e-05,8.091208559425185e-05,0.9999999925649954,0.0
0.004681893508379976,0.017134764901803008,0.034100595501757244,0.0009653388677072116,0.14620057151425722,0.9885070005321848,46.7
0.03727031196782386,0.03333117330455792,0.1640802758583465,0.00303010666405072,0.9803910111536104,0.09696341324962304,10.01
0.020789913906991673,0.05847163286341407,0.13747330570998242,0.002598739238373959,0.9850521083056492,0.08315965562796669,0.0
0.00015129477776037797,0.00043348503740333016,0.0007479741821861382,5.9497946310261e-05,0.005937895041764047,0.9999819836365565,0.0
0.00010261493346708221,0.00011825512778734383,0.0008815729042469404,3.0517452332217763e-05,0.0027278787703461154,0.9999958780221117,4.96
0.001400141383476052,0.0022376688777014527,0.008522321754217249,0.000319666982528779,0.04472780419542676,0.9989593204024344,2.57
0.00018647102182038012,0.0010931059899815384,0.0004050922198166877,0.00012860070470371043,0.0006558635939889233,0.999999079776052,0.0
0.0010350647143873037,0.003705787249040964,0.018528936245204818,0.0003194644180207728,0.05464758334663338,0.9983263063149148,0.0
0.027521173225405524,0.06510385064074424,0.16912204836902422,0.002959265938215647,0.9784812824710036,0.0946965100229007,0.0
0.0001589441151487713,0.0004249842651036665,0.0008414688449052596,5.949779711451331e-05,0.006334815455635252,0.999979476103625,5.97
0.0006456453849205813,0.004794396422677584,0.006328603277934413,0.00031962642817850566,0.047643515384288064,0.9988325880578302,0.0
0.024877764625910768,0.056716147333682576,0.13972796297661802,0.002578006696985572,0.9847985582484886,0.0824962143035383,3.93
0.03973194394570756,0.13435923073427677,0.17581865050371073,0.0038388351638364796,0.9666186942540254,0.12284272524276732,0.75
0.004076114323560641,0.0048815740401923855,0.005687033756824129,0.000976314808038477,0.020819913281420518,0.9997463634314002,0.0
9.001792182107457e-05,0.0010930747649701912,0.0005894030595427502,0.00012859703117296367,0.007576508419940442,0.9999705144009656,0.0
0.023842893232935532,0.03288674928680765,0.003288674928680764,0.004110843660850954,0.0212393589143966,0.998935009586782,0.0
0.00018019408693587715,0.00059498047573167,0.00048193418534265274,5.9498047573167e-05,0.005657414352099994,0.9999836855622178,11.16
0.0001546963486645849,0.0006969835489283496,0.000861029676907827,5.949859564022496e-05,0.003598815056295892,0.9999928969252608,2.21
0.022990529737221047,0.025650591029130917,0.09718723934370717,0.0028500656699034363,0.7139414503108106,0.6925659577865348,6.58
0.035595609108846515,0.060040786448656784,0.29048304300873945,0.002859085068983656,0.9499310141698196,0.09149072220747699,2.44
0.015421120339562304,0.06524320143660975,0.12504946942016867,0.002965600065300443,0.6786281482762514,0.7206408158680077,0.0
0.0007136550481383608,0.0005572081456936152,0.003881169045581296,0.00012858649516006503,0.014384542591905941,0.9998885863646656,40.54
4.572469994306111e-05,6.77402962119424e-05,0.0001381149372765714,1.69350740529856e-05,0.0012642973618001135,0.9999991877547466,105.66
0.00012919533086095175,0.0005439803404671652,0.0004691830436529301,5.9497849738596215e-05,0.006224325051939144,0.9999803605565863,0.52
0.004467474017078591,0.005764482602682051,0.02310596776575056,0.0009607471004470088,0.17759410151762958,0.9838050308577369,0.0
0.03840662811618681,0.20241331034206553,0.20993893341888595,0.002595042440282891,0.9557541307561888,0.002595042440282891,0.0
8.239716833579099e-05,0.0002479544417512229,0.0006908392215560993,3.051746975399666e-05,0.00256041571236032,0.9999964488989624,0.0
0.003466236416623557,0.011228653180611522,0.002001629480022054,0.0009764046244010022,0.013425563585513776,0.9998383353866258,0.0
0.004240047018682608,0.010841029309131665,0.027536214445194433,0.0009636470497005924,0.15931494849175043,0.9867745788934066,0.0
5.874629732655465e-05,0.00017166125842175067,0.0003414151695277041,3.0517557052755665e-05,0.0011093131988676687,0.9999993095046976,0.0
0.040162922813421625,0.03663509851224269,0.19728678976592923,0.0013568555004534332,0.9788355580271066,0.0013568555004534332,1.46
0.0026842870199599213,0.011225200265286945,0.012738162040173449,0.0009761043708945166,0.025329908424712715,0.9995308757959852,0.0
0.0206956017959235,0.04076406414348569,0.14884109574441956,0.0031356972418065923,0.628602773740828,0.7619744297590016,0.0
0.0012851132200278747,0.003004991111507965,0.005440951991262294,0.00031967990547957084,0.04426287971270137,0.9989997046236586,1.46
0.00010223353663568556,9.536710507060219e-05,0.000600049825104229,3.05174736225927e-05,0.002543249958022819,0.9999965756651176,0.68
0.019574706312928795,0.052262565398596285,0.09188709225535022,0.00285068538537798,0.7131464605753911,0.692716548646849,24.59
0.004276916128483445,0.015137399780587472,0.01939028829037157,0.0009611047479738081,0.17544967174261863,0.9841712619251792,0.0
0.029868273698242513,0.0750459138146797,0.28727575808259387,0.0015009182762935936,0.954433931895096,0.0015009182762935936,82.75
0.0838060202250281,0.2842117207631387,0.37384772500382096,0.014574960039135321,0.7447804579998147,0.4663987212523303,0.0
6.256092589154541e-05,0.00016403169593514957,0.0003120416913370985,3.051752482514411e-05,0.001834103241991161,0.999998253470322,71.3
0.0001708448115659145,0.0003314899328890879,0.0012103632421386183,5.949819308265679e-05,0.005111744759987114,0.9999861311402128,2.74
0.001380621766099645,0.0017896948819810206,0.007606203248419338,0.0003195883717823252,0.05007949785829036,0.998713661819766,4.41
0.0042597537757462665,0.008904570039695584,0.02048051109129984,0.0009626562205076307,0.1666117253643582,0.9857599697998142,0.0
0.0011263955425131064,0.0017279931618098788,0.0009343963023120084,0.00031999873366849607,0.0016383935163827002,0.9999960427140504,0.0
9.193403359945927e-05,0.00010299663515292116,0.00033912595796647,3.0517521526791448e-05,0.00189056045858473,0.9999981453899026,0.0
0.027278031066186596,0.0861411507353261,0.3068452202708359,0.002610337901070488,0.943767668132035,0.08353081283425562,15.34
0.0004799975710249014,0.0029439851022860612,0.00031359841306960223,0.00031999838068326756,0.0010111948829591255,0.9999949396352112,24.24
0.030607597288353643,0.04676160696831806,0.18350388189082387,0.0014170183929793354,0.9814269389774876,0.0014170183929793354,11.53
0.01705416845900174,0.10903484752476525,0.0645821789185148,0.0027957653211478266,0.987743887961527,0.08946449027673045,0.0
0.0003642995268670149,0.001435768723534706,0.006242379539785969,0.00012857630360012294,0.0184421278130443,0.999809336794556,3.95
0.011941993877231218,0.08956495407923412,0.11984643855364185,0.0031987483599726476,0.6109609367547757,0.7772958514733534,3.3
3.0517489624533893e-05,0.00032806301346373926,0.0005546553739259033,3.0517489624533893e-05,0.0023200921487051885,0.9999971000167264,0.0
0.004259640880486448,0.009385649397682005,0.030443196123250593,0.0009626307074545645,0.16521149516688963,0.985733844433474,3.07
0.038708130575739935,0.05929756173304841,0.2235188646437408,0.0032943089851693564,0.9663855407994306,0.10541788752541939,10.02
4.997235213818941e-05,0.00024032505226762846,0.000494001496327903,3.0517466954619495e-05,0.0026420497015961822,0.9999963571689716,0.0
0.0004093699316301236,0.0008358862478311423,0.0019996971005806557,0.00012859788428171422,0.006389171550729834,0.9999771481746098,3.52
0.020786187123269132,0.07387861688390836,0.3110414988807261,0.002504359894369776,0.9438932441879678,0.08013951661983282,0.0
0.024730948175743485,0.04227512508674099,0.1377112199700588,0.0031706343815055744,0.620493148460641,0.7704641547058546,1.29
0.004159799188741944,0.01290972162023362,0.06364014620937389,0.0009562756755728607,0.19204406254691975,0.9792262917866094,0.0
0.0003257883733517645,0.001093105726377631,0.0003686552645822599,0.00012860067369148602,0.0009323548842632736,0.999998838624995,0.0
0.024870385782559866,0.04922263852798306,0.12189079698640015,0.003885997778524979,0.3006466947985492,0.94429746018157,0.0
0.00025291422406977264,0.0006644356734036398,6.430022645841676e-05,0.00012860045291683352,0.0022869447210376896,0.9999971218812976,0.0
8.087140817395543e-05,0.0001945491423052701,0.0004119864189993955,3.0517512518473742e-05,0.0020210222665359235,0.9999978502053476,0.61
0.019596629696143886,0.04948643862662597,0.0842259185425174,0.0029691863175975585,0.6851892292242632,0.7215122751762068,0.0
0.00018189480628350897,0.000322990777512773,0.0009281734974840738,5.949830112077398e-05,0.004806612754828241,0.9999879469368482,1.52
0.13055934520531534,0.5413436264610636,0.14011246802521649,0.021229161822002494,0.4564269791730536,0.6793331783040797,0.0
0.00047362844678808605,0.0007929526032198724,0.003371120121256376,0.00012858690863024958,0.014288148663964566,0.9998918015088208,0.21
0.00031507166493941575,0.0009002047569697592,0.00015646416013998196,0.00012860067956710846,0.0011316859801905545,0.9999988843138352,0.0
9.117090671375332e-05,0.00014495792699257848,0.000848385341135512,3.0517458314227044e-05,0.002664937047289877,0.999996074040592,0.0
0.006698257107393219,0.007710224008510181,0.013661553165078978,0.0009637780010637726,0.16037265937701178,0.9869086730893032,6.44
0.005313874833140492,0.00817519205098537,0.03294121502897047,0.0009617873001159262,0.16985163720047258,0.9848701953187085,14.57
0.0373279715730814,0.0362537853407625,0.20047000560651268,0.001342732790398611,0.978315111084428,0.001342732790398611,95.18
0.0066604350298284775,0.005770774033064385,0.03294150177207585,0.0009617956721773971,0.16985311570652836,0.9848787683096548,0.0
0.03205905708880798,0.061591291944015324,0.15303067152243807,0.001579263896000393,0.985776523883445,0.001579263896000393,4.53
0.042350908393714574,0.026125560372746003,0.299343920691937,0.0027500589866048418,0.9487703503786704,0.08800188757135494,0.0
0.00045433402967354924,0.0006857872146015836,0.0016823217608195101,0.0001285851027377969,0.015522364985497722,0.9998777588891092,0.0
0.0012346370797856594,0.0024948624928311253,0.006480245398045976,0.00031985416574758016,0.02934981824899796,0.999544267961188,7.73
0.0016882561110877188,0.002174269233976608,0.009036007140026317,0.00031974547558479526,0.038740361821853794,0.999204611202485,16.399999999999995
0.00040933339202126257,0.0015001747351564595,0.0043547929454827525,0.0001285864058705537,0.01424094445016382,0.9998878920494256,0.0
0.032416720178105846,0.07755196214857857,0.28120341475074595,0.003102078485943143,0.9507870559415734,0.09926651155018057,16.0
0.004916073078842243,0.010121326927028147,0.026797417959179292,0.0009639358978122049,0.15762761768974076,0.9870703593596976,0.0
0.0017644811887362012,0.0019179143355828273,0.00902698347280984,0.00031965238926380453,0.045639968139086017,0.9989137164493894,0.0
0.0001614946419062573,0.0002889904118322499,0.001002116751618302,5.949802596546323e-05,0.005677811620704206,0.9999833224015404,0.0
0.0004200514838277192,0.0007072295390976903,0.0025267382624126573,0.00012858718892685283,0.014316040367189612,0.9998939810952072,19.23
4.34875415279945e-05,0.0003776549659010049,0.0001956939368759752,3.051757300210141e-05,0.0003898619951018455,0.9999998321328588,0.0
0.00018274269864079363,0.0002379904912531266,0.0010573577539960339,5.949762281328165e-05,0.006759779917628986,0.9999765466228248,15.64
0.00012431395431899294,0.001157405781590624,0.00019504430763841996,0.00012860064239895826,0.0011831259100704157,0.9999985952942992,10.93
6.374892825631601e-05,0.0006034898541597916,8.074864245800029e-05,5.949899970589495e-05,0.0004955416689790965,0.9999996880569764,9.96
8.46861272145481e-05,0.0001106260220370223,0.0003253930924054484,3.0517523320557874e-05,0.0018615689225540304,0.9999982041680402,0.0
0.04443436294717033,0.05911868031597771,0.1905147149537475,0.001907054203741216,0.978890922780366,0.001907054203741216,0.55
0.021111883324532763,0.03217048887547848,0.15341301882493805,0.0030159833320761082,0.6617067430574982,0.7328839496944942,0.0
0.018480608387946178,0.054601797509840976,0.1463748187090737,0.003150103702490826,0.6239305400066829,0.7654751997052704,0.0
0.03724234998337706,0.05041540827444058,0.2267067068857102,0.0032526069854477784,0.9663495353765352,0.10408342353432892,15.45
0.022360971849846367,0.041740480786379874,0.1233331825140415,0.002981462913312849,0.6764939350306853,0.724495487935022,0.0
0.00017849672144027394,0.0003739931306367645,0.0008185349654618277,5.9498907146758e-05,0.001699968775621657,0.9999981324155613,0.0
0.028721299481188487,0.04835728994281735,0.1727674086138838,0.002930744845019233,0.978868778236424,0.09378383504061545,0.0
0.0003921876116335171,0.0008572406811661578,0.0027753167052754365,0.0001285861021749237,0.014843122394392021,0.9998855305122062,0.0
4.334868687748906e-05,0.0008159752823997942,0.0011848641079847011,5.949819767498501e-05,0.005050547008353727,0.9999862083234728,26.0
0.0005657775571674069,0.00045005032956498274,0.0028567480443339142,0.00012858580844713792,0.014993105264936281,0.9998832464849446,0.0
0.0002065448167703853,0.000254993600951093,0.0008856777739701297,5.949850688858835e-05,0.004036548703055802,0.9999914052765044,0.0
0.00011389809630311956,0.000637489344980147,2.549957379920588e-05,5.949900553148037e-05,6.714887767124214e-05,0.9999997859675904,0.0
0.04045578672033262,0.04680834827145924,0.22016640954825645,0.0033434534479613734,0.9675954278400218,0.10699051033476396,8.679999999999998
0.0354625693318225,0.04759046100807348,0.1584301798720382,0.0030703523231015157,0.980670531998624,0.0982512743392485,0.0
0.00028506439002646254,0.0009002033369256713,0.0008980599956472767,0.0001286004767036673,0.0019161471028846433,0.9999973068477171,7.4
0.026088946957341177,0.036991790461901666,0.1704542765757627,0.002920404510150132,0.6821091467540658,0.709658295966482,0.76
0.027934942646509885,0.06866689812549916,0.15543688757499358,0.001560611321034072,0.9850578658367064,0.001560611321034072,0.0
0.015645211697901232,0.06390297735762472,0.14719720301687353,0.003305326415049556,0.5734741330110977,0.8031943188570418,0.0
0.016755001719088603,0.02717027305798152,0.12199452603033704,0.0027170273057981523,0.7403899408299965,0.6602376353089512,0.0
0.00040505466608067696,0.0008786900163654897,0.0029596851526847356,0.0001285887828827546,0.013323941053034754,0.9999063756962998,10.34
0.03203632189313549,0.02677958796020614,0.17962160665160487,0.0029755097733562374,0.6657207199589024,0.723048874925566,14.68
5.6826594950855726e-05,4.7041883237463364e-05,0.00021526365769463233,1.6935077965486802e-05,0.001053738184519179,0.9999994187840304,2.75
0.00013684769146608258,0.00024649584177120467,0.0003374443075281664,5.949899628960114e-05,0.0007360875826684939,0.999999630639326,1.75
0.006953627941574627,0.006977688937912257,0.03354102889465409,0.0009624398535051385,0.16580432576259774,0.985538409989262,49.59
0.0012680423349060482,0.024385429517424007,0.00026823972469166413,0.0009754171806969601,0.04179662619286476,0.9988271930336874,0.0
0.00018869538022954033,0.00040799001130711416,0.001533362459162571,5.949854331562081e-05,0.00366171035148135,0.9999920175056386,0.0
0.0003257879980261089,0.0005787023649147987,0.0008509068106339819,0.00012860052553662196,0.0018561342519119101,0.9999976865727725,31.86
0.0335314435541605,0.053080663541335164,0.2160771401231424,0.0012946503302764675,0.9743538385660696,0.0012946503302764675,0.0
0.0004628960607401712,0.0005786200759252137,0.002550214408707424,0.00012858223909449198,0.016790697388422406,0.9998554911987694,0.0
0.005186042823464175,0.008201183999896835,0.02402464489381544,0.0009648451764584511,0.15225256884514365,0.988001460693454,0.0
0.02526177721542493,0.1082647594946783,0.20061788009392656,0.0032807502877175237,0.9676572973622836,0.10498400920696076,10.13
0.024870385782559866,0.04922263852798306,0.12189079698640015,0.003885997778524979,0.3006466947985492,0.94429746018157,0.0
0.026021759387101488,0.04275875955627006,0.1589404176648781,0.0012216788444648588,0.9860169953675876,0.0012216788444648588,28.19
6.790135978474445e-05,0.00025558376997628524,0.0003433214820576966,3.0517465071795253e-05,0.0026870627995715718,0.999996295472587,2.01
0.004442346528283081,0.007078464248363152,0.007493408704301681,0.0009763398963259517,0.018135513574254563,0.9997720538377746,0.0
0.00045432939265973,0.0006857802153354416,0.00219235362590049,0.00012858379037539533,0.016105119744518264,0.999867553959074,0.0
0.032328581017065317,0.05129053719053631,0.15480416679325507,0.0031085174054870496,0.9810480931717128,0.09947255697558562,0.0
9.727442866014161e-05,0.00011062582082918059,0.0007896394797117374,3.0517467814946374e-05,0.002565756106541617,0.9999963853601628,1.23
4.386901383267465e-05,0.0001487731773455923,0.00019569394866227903,3.051757484012149e-05,0.0003898620185825521,0.999999892361101,7.19
0.017230675524388922,0.1284999530632394,0.2873726223050627,0.0014602267393549933,0.9490013579068098,0.0014602267393549933,9.71
9.859380438220999e-05,0.0017575417302915695,9.43071172351574e-05,0.00012860061441157826,0.00034722165891126126,0.9999983776644326,5.39
7.667515821926617e-05,0.00022125170033420087,0.0005821208529482595,3.0517475908165638e-05,0.0025108253303443282,0.9999966505587714,9.27
0.00037294163521696096,0.0005358356827829899,0.0007673166977452415,0.00012860056386791756,0.0017318209267546234,0.999997984636927,0.0
0.03187152440541545,0.035559138799430456,0.13472962589561985,0.0013170051407196464,0.9897293632508146,0.0013170051407196464,0.0
0.0011189389512072704,0.0051081995598592795,0.006178488991448841,0.0009729903923541483,0.08506368505156141,0.9963421617706478,17.85
6.942729615399123e-05,0.000164031523880309,0.0005432113721059535,3.0517492814941212e-05,0.0022941525223632046,0.9999972045599936,0.0
0.0005314783710803752,0.0006000562254133269,0.0022673553088832133,0.00012858347687428432,0.016246522303065825,0.9998651161744346,14.29
0.0546019459082734,0.04124014041410377,0.21494361183830882,0.0032992112331283008,0.9684834574848126,0.10557475946010564,26.43
0.0011071565582198536,0.005119799113155392,0.0030654797190017907,0.000319987444572212,0.006444547133684349,0.9999607642881626,0.0
0.016598605324879268,0.08699958653040167,0.3162892862940787,0.0011447314017158114,0.944517879555716,0.0011447314017158114,3.71
7.934556056255646e-05,0.00012207009317316377,0.0003253930921147147,3.051752329329094e-05,0.001861568920890748,0.9999982032745576,0.0
0.00034079160925511425,0.0007501702090521383,0.0005979928237872761,0.0001286006072660808,0.0015174871657397538,0.9999983221010448,0.0
0.20362094382961027,0.25452617978701286,0.20094172088448384,0.026792229451264513,0.34294053697618576,0.8573513424404644,0.0
0.013685523119836703,0.0580896305086594,0.1275018161164643,0.002953710025864037,0.6819131879711439,0.717751536284961,11.24
0.0005872293952189842,0.0004714980545553887,0.0028225588084065767,0.00012859037851510602,0.012404685180757226,0.9999187833334644,0.9
0.030697791000879625,0.052410862684428634,0.16651679801452754,0.0029949064391102077,0.9794841509109936,0.09583700605152663,1.64
0.0004972344702541839,0.0008358682905134989,0.0012087941432041367,0.0001285951216174614,0.009286711032807668,0.9999556656973796,1.19
0.03940901369111868,0.04661281189272102,0.2923894564179773,0.0028250189025891526,0.950053856940732,0.09040060488285287,2.35
0.034977334185732845,0.04585043807118538,0.21379404266335586,0.0013100125163195825,0.975173317148297,0.0013100125163195825,5.8
0.0005015036657236932,0.0007072487593539266,0.0027239793125419407,0.00012859068351889574,0.012226830824588336,0.9999211550429332,2.51
0.029859405936588295,0.02083214367668951,0.19026691224709752,0.001388809578445967,0.9810550862142312,0.001388809578445967,0.0
0.01906640921921725,0.05112780125823622,0.1704260041941207,0.0031954875786397636,0.604160184868158,0.7765034816094628,0.0
0.00010930759700348628,0.0005143886917811121,0.0005443946988016768,0.00012859717294527801,0.007495071896493952,0.9999716168224816,24.77
0.03368820292174603,0.05419406556976534,0.17268865758581986,0.002929408949717045,0.9784225892054932,0.09374108639094543,0.0
0.00036003028015596826,0.0006000504669266137,0.002550214484438109,0.00012858224291284579,0.01679069788703578,0.9998555208902888,1.01
0.005244718815063499,0.01275092188983328,0.0403217831836992,0.0009623337275345872,0.16465530078116786,0.9854297369954174,6.54
0.031178204085004033,0.055522829192472936,0.18009327930379043,0.0028473245739729708,0.9773441600162224,0.09111438636713508,0.47
0.014889570577043468,0.06824386514478256,0.1523078990276738,0.0031019938702173885,0.6353917444161952,0.7537845104628255,0.0
0.004744123068415722,0.010489518342225716,0.06913546180103311,0.0009535925765659741,0.2039019326842194,0.9764787984035576,7.8
0.00012409582265109184,0.0002804905580469884,0.00037143749656525437,5.949799716148238e-05,0.005838453464317464,0.9999828382930344,0.0
0.035675222514385756,0.04629609028584411,0.30283089645799205,0.0013616497142895326,0.9512484904026676,0.0013616497142895326,0.0
0.018033726561103847,0.04750820438140261,0.13690119303375609,0.002908665574371589,0.6921654511812924,0.7068057345722959,35.88
6.370523816900894e-05,0.00017929019125409703,0.0001251216653858379,3.0517479362399492e-05,0.0025337137240632186,0.9999967637471068,0.0
