4.7666812797563324e-08,9.971119003571918e-08,3.463139868557662e-07,1.9455841958189112e-08,1.4625929192068664e-06,0.999999999998864,196.48
3.415495891105366e-05,8.710660661879456e-05,5.8911573423763685e-05,6.8768373646416744e-06,0.00015495806861659243,0.9999999818580048,0.0
1.1921475800535634e-07,3.416520503812042e-07,7.872535543890302e-07,5.088434792911553e-08,4.703894506418666e-06,0.9999999999885602,1.56
1.1670706541280071e-07,1.2554146478667805e-07,5.630767179876561e-07,2.789810328592845e-08,3.1357468093383585e-06,0.99999999999491,1090.84
1.0754346644910745e-07,9.36668901330936e-08,4.5202947349415166e-07,2.7753152632027728e-08,2.036734488782935e-06,0.9999999999978132,0.0
2.118906915330693e-06,6.869515570250191e-06,5.485937082157548e-06,1.935074808521181e-07,6.43992896275849e-05,0.9999999978854592,54.29
1.4611077048217662e-07,2.907677024520927e-07,7.872535543890409e-07,1.4538385122604635e-08,4.70389450641873e-06,0.9999999999885738,0.0
3.4183153652228125e-07,1.0594778617357256e-06,1.6811714749429151e-06,1.3993103834245433e-07,1.4278962955430731e-05,0.9999999998960128,0.41
3.385052036853148e-07,7.503809933910918e-07,1.4674117204092462e-06,6.670053274587484e-08,1.1649248044067038e-05,0.9999999999307299,0.0
1.9872690841350887e-07,2.1548700912308197e-07,8.443898357489654e-07,1.596200067578385e-08,6.050396356155869e-06,0.9999999999812968,0.0
9.833279429720702e-08,1.7596394768973895e-07,6.101808656653008e-07,3.622787158318154e-08,3.4571740310807524e-06,0.9999999999938168,1.69
6.114827752936937e-09,5.634824209191034e-09,5.490823146067263e-08,1.6695775434640102e-09,1.661020958553757e-07,0.9999999999999846,6.3
4.977178049434379e-07,9.216996387841444e-07,2.067240618415867e-06,7.90028261814981e-08,1.907391566775302e-05,0.9999999998154042,0.0
1.2033685970775208e-07,2.9430210254613284e-07,7.272531956251105e-07,1.3080093446494794e-08,4.277844561676121e-06,0.999999999990535,1.63
2.1445019326455907e-07,4.476387529308757e-07,1.0306101520966671e-06,7.287142489572396e-08,7.758724710683292e-06,0.999999999969244,2.03
3.058802980713768e-08,1.4019513661604768e-07,3.128900549021792e-07,1.6993349892854267e-08,1.305301688644868e-06,0.9999999999990886,5.23
7.140269253644949e-08,1.711994382452882e-07,5.194441492125331e-07,1.6702384219052507e-08,3.320851542353115e-06,0.9999999999943336,11.22
1.530510821916587e-06,6.6418394158644336e-06,7.407094826822727e-06,5.775512535534291e-07,1.4756434528290112e-05,0.9999999998402962,0.0
9.424839401535488e-08,1.69547375477358e-07,5.93415814170753e-07,2.992012508423965e-08,3.9070696672502944e-06,0.9999999999921722,34.36
4.258441096897722e-08,2.303746822911882e-07,4.541173661527816e-07,2.0943152935562564e-08,2.817203122382091e-06,0.9999999999959006,6.1
1.1461973956702796e-05,2.101361892062179e-05,2.254188211484883e-05,4.4574343164955315e-06,0.00042606704302388006,0.999999908682956,0.0
0.0031311306576262327,0.03691930178395111,0.00317786395102364,0.004205996405766582,0.01243105604371012,0.999222117848265,0.0
6.765749131509449e-07,2.8654937498157664e-06,2.8177355206521703e-06,2.387911458179805e-07,2.6477958218783746e-05,0.9999999996411262,0.0
1.6031713477058627e-07,5.517407884961736e-07,1.0306101520966258e-06,4.1640814226126313e-08,7.758724710682982e-06,0.9999999999692042,7.309999999999999
1.6461812881736298e-07,5.9953516050768e-07,1.0120966438400835e-06,8.129290311968543e-08,6.414010056143181e-06,0.9999999999787216,32.07
1.6673325419219224e-07,6.692014964176424e-07,1.0990783898791449e-06,6.805438946620093e-08,7.079924984133769e-06,0.999999999974093,0.0
2.3895438476503066e-07,3.212832064067638e-07,1.003006010001116e-06,2.008020040042274e-08,5.153583432768496e-06,0.9999999999861368,0.77
4.663771187446962e-06,5.6631507276141674e-06,8.24488120637945e-06,1.4990693102508088e-06,4.9585881517962874e-05,0.9999999987085968,8.16
4.60888902856472e-08,7.849199655634238e-08,3.004834637400492e-07,8.050461185265884e-09,1.4663915048961813e-06,0.9999999999988755,48.55
3.260638097613692e-07,1.2068595556102624e-06,1.755239599299838e-06,1.4821082261880417e-07,1.557695745723632e-05,0.9999999998763462,37.71
8.462424663398202e-08,2.1388545852544909e-07,5.630767179876496e-07,9.299367761976045e-09,3.1357468093383225e-06,0.9999999999948986,200.94
2.1745851584518367e-07,3.353332253687412e-07,1.012096643840201e-06,4.064645155984743e-08,6.4140100561439236e-06,0.9999999999788372,0.0
2.295411031295345e-08,3.332048271235178e-08,1.678056532152605e-07,1.8511379284639876e-09,5.673737750742123e-07,0.9999999999998243,3.05
0.0005171338165033283,0.0014163537649454216,0.00043478766737859456,0.0002964461368490419,0.0014163537649454216,0.9999977217654112,0.0
4.8666832679281984e-08,1.781105732076815e-07,3.5446512667951267e-07,1.0034398490573604e-08,1.5197096513973724e-06,0.9999999999987654,46.7
1.788221370080413e-07,1.5992223634865483e-07,7.872535543890598e-07,1.4538385122604985e-08,4.703894506418843e-06,0.999999999988598,10.01
1.27696005406267e-07,3.59145015205126e-07,8.443898357489407e-07,1.5962000675783374e-08,6.050396356155689e-06,0.9999999999812672,0.0
2.968173707191218e-07,8.504317925098432e-07,1.4674117204091411e-06,1.1672593230527261e-07,1.1649248044066208e-05,0.9999999999306584,0.0
9.430886063561415e-09,1.0868307359494569e-08,8.102147841223207e-08,2.8047244798695655e-09,2.507073094443408e-07,0.9999999999999653,4.96
6.936230504834191e-08,1.1085299893570623e-07,4.221915645179898e-07,1.583614270510089e-08,2.2157930872977173e-06,0.9999999999974472,2.57
6.818235263387286e-05,0.00039968965337097885,0.0001481202833080686,4.702231216129162e-05,0.00023981379202258726,0.9999998769689808,0.0
2.2904616411298847e-09,8.200418221329221e-09,4.10020911066461e-08,7.069326052870018e-10,1.2092789146039453e-07,0.9999999999999916,0.0
1.0897528729447113e-07,2.5779100220197465e-07,6.696707170837659e-07,1.1717772827362486e-08,3.874481585367404e-06,0.9999999999922305,0.0
1.9467080650714215e-07,5.205101778265833e-07,1.0306101520966351e-06,7.287142489572167e-08,7.758724710683052e-06,0.9999999999692128,5.97
1.0514305592095358e-07,7.807652667397542e-07,1.0306101520964757e-06,5.205101778265029e-08,7.758724710681854e-06,0.9999999999690584,0.0
1.397784370964652e-07,3.186658669556719e-07,7.850768176817006e-07,1.4484812134348723e-08,5.533198235321212e-06,0.9999999999843232,3.93
2.940278381586144e-07,9.942970372513537e-07,1.3011086944603422e-06,2.8408486778610097e-08,7.153256970854024e-06,0.9999999999730312,0.75
5.6662112986664133e-05,6.785881794810076e-05,7.905552290953742e-05,1.3571763589620153e-05,0.0002894178585486497,0.9999999509939592,0.0
7.343759230962387e-06,8.917421923311469e-05,4.808413782177753e-05,1.0491084615660553e-05,0.0006180997352726677,0.9999998037622796,0.0
0.3680923739200336,0.5077136192000463,0.05077136192000462,0.06346420240000579,0.3278983790666965,0.701863307182144,0.0
2.051179297033663e-06,6.7727618298281315e-06,5.485937082160787e-06,6.772761829828131e-07,6.439928962762293e-05,0.9999999978860497,11.16
1.7283576114026522e-07,7.787105721704256e-07,9.619924507422452e-07,6.647529274625586e-08,4.020805564109248e-06,0.9999999999911336,2.21
2.2095957765607081e-07,2.4652514862454174e-07,9.340563964552084e-07,2.7391683180504643e-08,6.861616636716413e-06,0.9999999999759678,6.58
1.4605099924246308e-08,2.4635108305957634e-08,1.1918700018501405e-07,1.173100395521792e-09,3.8976260641211535e-07,0.9999999999999164,2.44
6.092036494240736e-08,2.5774000552556965e-07,4.940016772573417e-07,1.1715454796616802e-08,2.680886572625812e-06,0.9999999999962494,0.0
3.095782438268148e-08,2.4171274292784336e-08,1.6836222209320165e-07,5.577986375257925e-09,6.239907425121864e-07,0.9999999999997904,40.54
8.371861477756895e-07,1.240275774482503e-06,2.5287844957504365e-06,3.100689436206257e-07,2.3148369246522047e-05,0.9999999997277114,105.66
1.6371454885237552e-06,6.8932441622052854e-06,5.945423089902059e-06,7.539485802412031e-07,7.88737921872333e-05,0.9999999968464056,0.52
2.1717641311779656e-07,2.8022762982941486e-07,1.1232457495662385e-06,4.670460497156915e-08,8.633346228994558e-06,0.9999999999620378,0.0
3.4551557487277076e-07,1.8209604621673055e-06,1.888662838324808e-06,2.3345646950862887e-08,8.598201772002802e-06,0.999999999959534,0.0
2.008075095092851e-08,6.042818573196077e-08,1.6836222209320146e-07,7.437315167010558e-09,6.239907425121857e-07,0.999999999999789,0.0
0.0031403301140573193,0.010172900369481458,0.0018134300658640859,0.0008846000321288224,0.01216325044177131,0.999867308555349,0.0
1.0311640088078975e-07,2.636498886156556e-07,6.696707170837652e-07,2.3435545654724942e-08,3.874481585367401e-06,0.9999999999922295,0.0
2.4000958144467076e-07,7.013266990266355e-07,1.3948608791751972e-06,1.2468030204917965e-07,4.5321289794876805e-06,0.9999999999884746,0.0
6.622684788336316e-08,6.040962475847313e-08,3.253170162919257e-07,2.237393509573079e-09,1.614055677806019e-06,0.9999999999986404,1.46
1.4815307607540898e-06,6.195492272244376e-06,7.030536882851225e-06,5.387384584560327e-07,1.3980262996934048e-05,0.9999999998571272,0.0
4.815320884651808e-08,9.484722954617197e-08,3.463139868557664e-07,7.295940734320922e-09,1.4625929192068673e-06,0.9999999999988646,0.0
3.8324616439696607e-07,8.961477475948956e-07,1.622599432347354e-06,9.533486676541442e-08,1.3200065652339282e-05,0.9999999999110832,1.46
4.377436990866217e-08,4.0834300287931126e-08,2.569294174116627e-07,1.306697609213796e-08,1.0889691200785474e-06,0.999999999999372,0.68
2.3559242583851928e-07,6.290089039377943e-07,1.1059120183779036e-06,3.4309576578425126e-08,8.583112407369354e-06,0.9999999999623272,24.59
4.196873347573417e-07,1.4854102297591308e-06,1.902739770500982e-06,9.431176061962733e-08,1.7216611901112973e-05,0.999999999848788,0.0
1.482809441481527e-08,3.7256518630189124e-08,1.4261795331636398e-07,7.451303726037824e-10,4.738284039387452e-07,0.9999999999998768,82.75
1.66045985397627e-06,5.631124722180395e-06,7.407094826868059e-06,2.8877562677848176e-07,1.475643452838042e-05,0.999999999846416,0.0
3.6629469876055515e-07,9.604068321160896e-07,1.8270064852813053e-06,1.786803408588074e-07,1.0738688485614324e-05,0.999999999940127,71.3
4.8882802919950174e-08,9.484722954617197e-08,3.463139868557664e-07,1.702386171341548e-08,1.462592919206867e-06,0.9999999999988644,2.74
1.0771245030326311e-07,1.3962725039311886e-07,5.93415814170755e-07,2.493343757019979e-08,3.907069667250306e-06,0.9999999999921754,4.41
3.3748542834962484e-07,7.054780140641875e-07,1.6225994323476314e-06,7.626789341234461e-08,1.320006565234154e-05,0.999999999911254,0.0
0.0003873477534169476,0.0005942266671737264,0.0003213225681754224,0.00011004197540254192,0.0005634149140610145,0.999999532031186,0.0
3.8584244298078007e-07,4.3227161661747143e-07,1.4232943228627117e-06,1.280804789977693e-07,7.93458567391181e-06,0.999999999967332,0.0
6.8412548590478314e-09,2.1603962712782623e-08,7.695593384507872e-08,6.546655367509888e-10,2.3669432481232e-07,0.9999999999999688,15.34
0.012961892202336558,0.07949960550766419,0.008468436238859884,0.00864126146822437,0.027306386239589014,0.9963030550656268,24.24
7.680237983243412e-08,1.1733696918844099e-07,4.604587124213063e-07,3.55566573298306e-09,2.462654086664068e-06,0.999999999996852,11.53
2.6778850034032005e-06,1.7120904120118825e-05,1.014084320960884e-05,4.389975415415082e-07,0.00015509783142661488,0.9999999877706686,0.0
2.360951049983421e-09,9.30492472640525e-09,4.045559063883357e-08,8.332768411706193e-10,1.195196749185725e-07,0.999999999999992,3.95
7.017021023932309e-08,5.262765767949233e-07,7.042081813303497e-07,1.8795592028390123e-08,3.589958077422512e-06,0.9999999999931672,3.3
1.789914807659111e-08,1.9241584182335443e-07,3.2531701629204344e-07,1.789914807659111e-08,1.3607827325228396e-06,0.9999999999990024,0.0
6.912118330004058e-08,1.5230091235602164e-07,4.940016772573521e-07,1.56206063954894e-08,2.6808865726258684e-06,0.9999999999962704,3.07
6.93024314009822e-08,1.0616542682703655e-07,4.001846783452461e-07,5.898079268168696e-09,1.730201553317287e-06,0.9999999999984152,10.02
4.6579221102077294e-08,2.2400694117792898e-07,4.604587124212985e-07,2.8445325863864003e-08,2.4626540866640262e-06,0.9999999999968348,0.0
2.5206166011492097e-07,5.14680876674446e-07,1.2312750203519437e-06,7.918167333453016e-08,3.934009470170573e-06,0.9999999999913364,3.52
4.3601529284203755e-09,1.5496929082939885e-08,6.524469803732656e-08,5.253196299301657e-10,1.9799296852067937e-07,0.9999999999999782,0.0
8.117797144868091e-08,1.3876576316013836e-07,4.5202947349415055e-07,1.0407432237010374e-08,2.0367344887829304e-06,0.9999999999978104,1.29
3.465110142600082e-09,1.075379009772439e-08,5.3012202296559863e-08,7.965770442758808e-10,1.5997258491670376e-07,0.9999999999999856,0.0
0.00017367194055504164,0.0005827150637044162,0.00019652351168070506,6.855471337699017e-05,0.0004970216719831785,0.9999996699646604,0.0
2.4487403356472895e-07,4.846465247635261e-07,1.2001378415854684e-06,3.8261567744488895e-08,2.9601699578319577e-06,0.9999999999947506,0.0
0.08540163589774256,0.2243602299008491,0.0217122803129854,0.0434245606259708,0.7722334364651807,0.5862315684506058,0.0
1.558263287916044e-07,3.748652249231993e-07,7.938322410138337e-07,5.8802388223246946e-08,3.894188160084528e-06,0.9999999999920186,0.61
3.7752607239102314e-07,9.533486676540989e-07,1.6225994323472763e-06,5.720092005924593e-08,1.3200065652338652e-05,0.9999999999110352,0.0
1.5049539801120065e-07,2.672348188983937e-07,7.679484795711734e-07,4.9227466639177796e-08,3.976876054922149e-06,0.999999999991749,1.52
0.00040514292626624436,0.0016798609137868667,0.00043478753062718895,6.587689857987712e-05,0.0014163533194673584,0.9999974072415544,0.0
3.609752145453108e-08,6.043476442613802e-08,2.569294174116624e-07,9.800232069103464e-09,1.088969120078547e-06,0.9999999999993716,0.21
0.005174818811806882,0.014785196605162521,0.002569807981373485,0.002112170943594645,0.018587104303632883,0.9996989914899694,0.0
9.769194792942823e-09,1.553261096785888e-08,9.090664945399513e-08,3.270023361654501e-09,2.8555479005647933e-07,0.999999999999955,0.0
2.689753983891172e-06,3.09611969368768e-06,5.485937082252857e-06,3.8701496171096e-07,6.439928962870373e-05,0.9999999979028328,6.44
6.273501483958097e-08,9.651540744550919e-08,3.889003182363165e-07,1.135475381711873e-08,2.005249524103168e-06,0.9999999999979072,14.57
5.5950705237597954e-08,5.4340613000544784e-08,3.004834637400496e-07,2.012615296316473e-09,1.4663915048961828e-06,0.9999999999988766,95.18
7.86316701835473e-08,6.812852290271246e-08,3.8890031823631694e-07,1.1354753817118745e-08,2.0052495241031703e-06,0.9999999999979086,0.0
2.302506843606731e-07,4.4235353153035706e-07,1.099078389879272e-06,1.134239824436813e-08,7.079924984134588e-06,0.9999999999742089,4.53
1.3712511358925933e-08,8.459016747389374e-09,9.692252346877193e-08,8.904228155146707e-10,3.071958713525615e-07,0.999999999999948,0.0
5.582866383492691e-07,8.426968126026702e-07,2.0672406184159254e-06,1.5800565236300068e-07,1.9073915667753564e-05,0.9999999998154326,0.0
1.8328187857160448e-07,3.703623453001334e-07,9.619924507411155e-07,4.748235196155557e-08,4.3569806159923385e-06,0.999999999989959,7.73
6.622703003778651e-08,8.529238716987658e-08,3.5446512667951654e-07,1.2542998113217146e-08,1.519709651397389e-06,0.9999999999987764,16.399999999999995
1.1203108777233112e-08,4.1058513843262715e-08,1.1918700018501399e-07,3.5193011865653746e-09,3.897626064121152e-07,0.999999999999916,0.0
1.9344391352448662e-08,4.627844821159968e-08,1.678056532152604e-07,1.851137928463987e-09,5.673737750742121e-07,0.9999999999998238,16.0
1.3341695315424734e-07,2.746819623763916e-07,7.272531956251129e-07,2.616018689298968e-08,4.2778445616761365e-06,0.9999999999905383,0.0
6.943369784765667e-08,7.547141070397463e-08,3.5521877304670727e-07,1.257856845066244e-08,1.7959680033855835e-06,0.9999999999983188,0.0
9.833279429720702e-08,1.7596394768973895e-07,6.101808656653008e-07,3.622787158318154e-08,3.4571740310807524e-06,0.9999999999938168,0.0
1.014380404329084e-07,1.7078853746357025e-07,6.101808656653011e-07,3.105246135701278e-08,3.4571740310807557e-06,0.9999999999938174,19.23
1.646021072494288e-06,1.4294393524292499e-05,7.407094826224294e-06,1.1551025070135352e-06,1.4756434527097913e-05,0.9999999997595046,0.0
8.977531517740777e-08,1.1691668953336828e-07,5.194441492125363e-07,2.922917238334207e-08,3.3208515423531344e-06,0.9999999999943396,15.64
0.0008457347720063446,0.00787408236005907,0.0013269286940099543,0.0008748980400065634,0.008049061968060387,0.9999349828737754,10.93
0.0009207433251915018,0.008716370145146217,0.001166274878575902,0.0008593604368454015,0.007157244781155273,0.999934924019014,9.96
2.6240995508251435e-05,5.7763197659672974e-05,4.604552042013932e-05,9.902262455943939e-06,0.00011684669698013848,0.9999999900517138,0.0
0.0003002468270989224,0.000375308533873653,0.000296296210952884,3.950616146038452e-05,0.0005056788666929218,0.9999997119659833,0.0
4.942375368846387e-08,2.097842782459977e-07,4.6045871242130013e-07,1.0666997198949035e-08,2.4626540866640343e-06,0.9999999999968382,11.24
9.107673703966739e-08,7.312730711214171e-08,4.377666521213209e-07,1.9943811030584102e-08,1.9239129707503464e-06,0.9999999999980465,0.9
1.340709578265737e-07,2.2890163531366238e-07,7.272531956251218e-07,1.3080093446494992e-08,4.277844561676188e-06,0.9999999999905502,1.64
2.2928284849750707e-06,3.8543237462943e-06,5.573945110025603e-06,5.92972884045277e-07,4.282252510946976e-05,0.999999999057349,1.19
1.519577384549273e-08,1.7973495946281724e-08,1.1274283820849447e-07,1.0893027846231347e-09,3.663325264687602e-07,0.9999999999999266,2.35
3.763835582716927e-08,4.933866868730054e-08,2.3005916370764136e-07,1.409676248208587e-09,1.0493629991664722e-06,0.9999999999994212,5.8
8.966720965307653e-08,1.2645375720305666e-07,4.870385618335909e-07,2.2991592218737574e-08,2.1861172267982974e-06,0.9999999999974796,2.51
6.10318017670134e-08,4.2580326814195405e-08,3.8890031823631805e-07,2.8386884542796937e-09,2.0052495241031758e-06,0.9999999999979112,0.0
2.7313232421863865e-08,7.324218749997016e-08,2.4414062499990053e-07,4.577636718748135e-09,8.654785156246473e-07,0.9999999999995922,0.0
1.225279464136422e-05,5.76602100770081e-05,6.1023722331500245e-05,1.4415052519252024e-05,0.000840157310997072,0.9999996433645234,24.77
1.1903443520188167e-07,1.914901783682445e-07,6.101808656652979e-07,1.0350820452337537e-08,3.457174031080737e-06,0.9999999999938126,0.0
8.37763502358715e-08,1.396272503931192e-07,5.934158141707563e-07,2.992012508423982e-08,3.9070696672503165e-06,0.9999999999921776,1.01
2.762869908903576e-08,6.717069044582089e-08,2.124114663909354e-07,5.069486071382708e-09,8.673890668135813e-07,0.9999999999995984,6.54
8.552282001530435e-08,1.5230091235602143e-07,4.940016772573517e-07,7.81030319774469e-09,2.6808865726258646e-06,0.999999999996269,0.47
3.058802980713768e-08,1.4019513661604768e-07,3.128900549021792e-07,6.372506209820351e-09,1.3053016886448686e-06,0.9999999999990888,0.0
2.813591769042267e-09,6.221006926525616e-09,4.10020911066461e-08,5.655460842296013e-10,1.2092789146039453e-07,0.9999999999999916,7.8
4.003382626632019e-06,9.048741553346346e-06,1.1982727450946523e-05,1.9194300264674064e-06,0.0001883509264543516,0.9999999821393756,0.0
1.0709326509418494e-08,1.3897599287031632e-08,9.090664945399513e-08,4.0875292020681277e-10,2.8555479005647933e-07,0.999999999999955,0.0
4.679227463646413e-08,1.2326997081649152e-07,3.552187730467062e-07,7.54714107039744e-09,1.7959680033855774e-06,0.9999999999983152,35.88
1.4428494698078449e-05,4.0607140767047134e-05,2.833860036508821e-05,6.911853747582492e-06,0.0005738566573930365,0.9999998339902686,0.0
5.313881969746318e-06,1.6102672635594903e-05,1.5981902590827943e-05,2.012834079449363e-06,3.486228625606297e-05,0.9999999991188072,0.95
2.2904616411298847e-09,8.200418221329221e-09,4.10020911066461e-08,2.8277304211480066e-10,1.2092789146039453e-07,0.9999999999999916,9.96
2.0191930854866528e-07,2.1548700912308155e-07,8.443898357489638e-07,5.586700236524336e-08,6.0503963561558545e-06,0.9999999999812949,0.0
4.843011231684269e-07,4.5760736047410423e-07,1.6225994323477612e-06,1.1440184011852606e-07,1.3200065652342596e-05,0.9999999999113341,0.0
3.621801018585255e-05,6.189153639354549e-05,5.891157353015256e-05,6.87683737706061e-06,0.00015495806889643239,0.9999999836639129,0.0
2.7339372291311694e-08,4.1487763399266775e-08,1.8626941977465678e-07,5.318944025547022e-09,7.453968157401599e-07,0.9999999999997036,0.08999999999999998
1.120573815318126e-07,1.3484083254865414e-07,5.630767179876559e-07,9.299367761976148e-09,3.135746809338357e-06,0.9999999999949094,0.0
4.412684891413391e-09,1.4708949638044637e-08,6.524469803732656e-08,7.879794448952484e-10,1.9799296852067937e-07,0.9999999999999782,0.0
1.39778437096465e-07,3.1866586695567156e-07,7.850768176816998e-07,5.069684247022047e-08,5.5331982353212045e-06,0.9999999999843217,0.0
0.0008457347720063446,0.00787408236005907,0.0013269286940099543,0.0008748980400065634,0.008049061968060387,0.9999349828737754,4.61
1.0514305592095358e-07,7.807652667397542e-07,1.0306101520964757e-06,5.205101778265029e-08,7.758724710681854e-06,0.9999999999690584,3.71
7.061970221748917e-06,1.8263716090729958e-05,2.179470120160441e-05,1.8263716090729958e-06,4.919027533769934e-05,0.999999998359269,0.0
2.682651963383107e-06,4.7773254142438905e-06,8.874800673383843e-06,1.1024597109793594e-06,1.7970093288963555e-05,0.9999999997835394,2.53
1.4596657313950009e-08,1.9062798730904858e-08,1.1274283820849447e-07,4.3572111384925405e-09,3.663325264687602e-07,0.9999999999999266,0.54
2.3045153148611168e-08,1.655671197084686e-07,3.253170162920451e-07,6.712180528721701e-09,1.3607827325228461e-06,0.9999999999990072,0.0
3.725059679171648e-08,8.667218065399377e-08,2.8140797378296706e-07,3.6881779001699494e-09,1.21377934694593e-06,0.9999999999992194,3.09
3.47508001808552e-07,5.944215820409441e-07,1.3717421124021787e-06,4.572473708007263e-08,1.0736168266401054e-05,0.9999999999411884,0.0
1.947484231180077e-07,7.208220855666519e-07,1.192517941560268e-06,7.587600900701598e-08,9.41368351747045e-06,0.9999999999546983,39.35
4.18972186360698e-09,8.492679453257392e-09,5.091833147752989e-08,1.887262100723865e-10,1.5309470161071995e-07,0.999999999999987,0.0
2.53983876341721e-08,2.643698341103416e-08,1.7032970740537722e-07,6.609245852758538e-09,4.0675187333833977e-07,0.999999999999902,86.45
7.251724908086363e-08,2.445349096912844e-07,5.232203843566962e-07,1.2648357397825053e-08,2.8699122935665044e-06,0.9999999999957122,0.0
2.1497964363975294e-06,6.063528410352007e-06,8.874800673333393e-06,1.1024597109730924e-06,1.7970093288861403e-05,0.9999999997778553,8.31
7.80920422235775e-08,2.0312958959890098e-07,5.507068873570204e-07,1.8055963519902313e-08,3.5646985979167135e-06,0.999999999993471,3.94
1.650205082912254e-05,2.7647415001671264e-05,2.8338600376713045e-05,6.911853750417816e-06,0.0005738566576284393,0.9999998344004808,5.44
